Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
189.9994754356763,2.7649464286684995,94.2779984567203,144.38051320056448,50.06231828613526,0.0,0,0.0,,,,,,
190.9994754356763,2.7851103356472646,93.32628983895975,144.68751598048723,49.124808598860014,0.0,0,0.0,,,,,,
191.9994754356763,2.8056627627929345,92.37458122119921,144.99451876041,48.18729891158477,0.0,0,0.0,,,,,,
192.9994754356763,2.8266189763474823,91.42287260343866,145.30152154033274,47.249789224309524,0.0,0,0.0,,,,,,
194.00027241228116,2.8480123675398663,90.46225012700836,145.58223321831994,46.31153236374668,0.0,0,0.0,,,,,,
195.00016824886964,2.8698237591197677,89.52362217252909,145.9268623626143,45.37412033067879,0.0,0,0.0,,,,,,
196.00006408545815,2.892090469089161,88.60339153691721,146.31797265563708,44.436708297610885,0.0,0,0.0,,,,,,
196.99995992204663,2.91483191251878,87.70385831751493,146.75458652534203,43.499296264543,0.0,0,0.0,,,,,,
197.9998557586351,2.9380687733386184,86.82727087890288,147.23561266443903,42.56188423147511,0.0,0,0.0,,,,,,
198.99975159522361,2.9618231173675422,85.97582023315968,147.75984875809388,41.624472198407204,0.0,0,0.0,,,,,,
199.9996474318121,2.9861185182153798,85.15163456347278,148.32598448908934,40.68706016533932,0.0,0,0.0,,,,,,
200.99954326840057,3.0109801978576876,84.3567739047888,148.9326048129357,39.74964813227143,0.0,0,0.0,,,,,,
201.99943910498905,3.036435183984099,83.593224994799,149.57819349474508,38.812236099203545,0.0,0,0.0,,,,,,
202.99933494157756,3.0625124865807223,82.86289630812978,150.26113689902908,37.87482406613564,0.0,0,0.0,,,,,,
203.99923077816607,3.0892432966386547,82.16761328614999,150.97972802294703,36.93741203306773,0.0,0,0.0,,,,,,
204.99912661475454,3.1166612104010776,81.50911377431817,151.7321707629241,36.0,0.0,0,0.0,,,,,,
205.99902245134302,3.1446952790705187,80.889043678474,152.51658440397506,35.33433597374531,0.0,0,0.0,,,,,,
206.9989182879315,3.1732625040021536,80.30895285093081,153.33100832051193,34.66867194749062,0.0,0,0.0,,,,,,
207.99881412451998,3.2023835576446418,79.770291216652,154.17340687688716,34.003007921235934,0.0,0,0.0,,,,,,
208.9987099611085,3.232080338538136,79.27440514919373,155.04167451542253,33.337343894981224,0.0,0,0.0,,,,,,
209.99860579769697,3.262376070229845,78.82253410547214,155.9336410192067,32.671679868726535,0.0,0,0.0,,,,,,
210.99850163428545,3.2932954103700154,78.41580752776667,156.8470769365074,32.00601584247185,0.0,0,0.0,,,,,,
211.99839747087395,3.3248645712720566,78.05524202070247,157.77969915323962,31.340351816217137,0.0,0,0.0,,,,,,
212.99829330746246,3.3571114534134936,77.7417388102683,158.7291765995618,30.674687789962427,0.0,0,0.0,,,,,,
213.99818914405094,3.3900657935811727,77.47608149122095,159.6931360763364,30.009023763707734,0.0,0,0.0,,,,,,
214.99808498063945,3.4237593296316313,77.25893406850636,160.6691681868919,29.343359737453024,0.0,0,0.0,,,,,,
215.99798081722793,3.4582259841540877,77.09083929759316,161.65483335925958,28.677695711198332,0.0,0,0.0,,,,,,
216.99798081722793,3.4935057877153968,77.01213681217315,162.65173150791304,28.011962339884523,0.0,0,0.0,,,,,,
217.99798081722793,3.5296341357110173,76.93343432675314,163.6486296565665,27.346228968570713,0.0,0,0.0,,,,,,
