Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
162.9994754356763,2.328470988322254,119.97413113625501,179.50856185734992,75.37507984256679,0.0,0,0.0,,,,,,
163.9994754356763,2.341820995815137,119.02242251849447,179.20155907742716,74.43757015529155,0.0,0,0.0,,,,,,
164.9994754356763,2.355340206522875,118.07071390073392,178.8945562975044,73.50006046801631,0.0,0,0.0,,,,,,
165.9994754356763,2.369032964600394,117.11900528297338,178.58755351758165,72.56255078074108,0.0,0,0.0,,,,,,
166.9994754356763,2.3829037836771483,116.16729666521283,178.2805507376589,71.62504109346584,0.0,0,0.0,,,,,,
167.9994754356763,2.396957355788669,115.21558804745229,177.97354795773614,70.6875314061906,0.0,0,0.0,,,,,,
168.9994754356763,2.4111985609043574,114.26387942969174,177.6665451778134,69.75002171891536,0.0,0,0.0,,,,,,
169.9994754356763,2.4256324770999176,113.3121708119312,177.35954239789064,68.81251203164013,0.0,0,0.0,,,,,,
170.9994754356763,2.4402643914275006,112.36046219417065,177.05253961796788,67.87500234436489,0.0,0,-0.0,,,,,,
171.9994754356763,2.4550998115417744,111.4087535764101,176.74553683804513,66.93749265708965,0.0,0,-0.0,,,,,,
172.9994754356763,2.4701444781458934,110.45704495864956,176.43853405812237,65.99998296981441,0.0,0,-0.0,,,,,,
173.9994754356763,2.4854043783277513,109.50533634088902,176.13153127819962,65.06247328253917,0.0,0,-0.0,,,,,,
174.9994754356763,2.5008857598640364,108.55362772312847,175.82452849827686,64.12496359526394,0.0,0,-0.0,,,,,,
175.9994754356763,2.5165951465776217,107.60191910536793,175.5175257183541,63.18745390798869,0.0,0,-0.0,,,,,,
176.9994754356763,2.5325393548427515,106.65021048760738,175.21052293843135,62.249944220713445,0.0,0,-0.0,,,,,,
177.9994754356763,2.5487255113425333,105.69850186984684,174.9035201585086,61.3124345334382,0.0,0,-0.0,,,,,,
178.9994754356763,2.565161072194512,104.74679325208629,174.59651737858584,60.374924846162955,0.0,0,-0.0,,,,,,
179.9994754356763,2.581853843572783,103.79508463432575,174.2895145986631,59.43741515888771,0.0,0,-0.0,,,,,,
180.9994754356763,2.5988120039694063,102.8433760165652,173.98251181874033,58.499905471612465,0.0,0,-0.0,,,,,,
181.9994754356763,2.6160441282540132,101.89166739880466,173.67550903881758,57.56239578433722,0.0,0,-0.0,,,,,,
182.9994754356763,2.6335592137087778,100.93995878104411,173.36850625889483,56.624886097061975,0.0,0,-0.0,,,,,,
183.9994754356763,2.6513667082366172,99.98825016328357,173.06150347897207,55.68737640978673,0.0,0,-0.0,,,,,,
184.9994754356763,2.669476540964007,99.03654154552302,172.75450069904932,54.749866722511484,0.0,0,-0.0,,,,,,
