Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
84.48332962798261,1.190047183913071,198.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
85.48332962798261,1.1983805172464044,197.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
86.48332962798261,1.2067138505797377,196.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
87.48332962798261,1.215047183913071,195.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
88.48332962798261,1.2233805172464043,194.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
89.48332962798261,1.2317138505797376,193.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
90.48332962798261,1.240047183913071,192.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
91.48332962798261,1.2483805172464042,191.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
92.48332962798261,1.2567138505797375,190.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
93.48332962798261,1.2650471839130708,189.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
94.48332962798261,1.273380517246404,188.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
95.48332962798261,1.2817138505797374,187.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
96.48332962798261,1.2900471839130707,186.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
97.48332962798261,1.298380517246404,185.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
98.48332962798261,1.3067138505797373,184.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
99.48332962798261,1.3150471839130706,183.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
100.48332962798261,1.323380517246404,182.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
101.48332962798261,1.3317138505797372,181.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
102.48332962798261,1.3400471839130705,180.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
103.48332962798261,1.3483805172464038,179.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
104.48332962798261,1.3567138505797371,178.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
105.48332962798261,1.3650471839130704,177.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
106.48332962798261,1.3733805172464038,176.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
107.48332962798261,1.381713850579737,175.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
108.48332962798261,1.3900471839130704,174.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
